"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"982","Cucurbita_radicans",19.891667,-99.225,"GBIF","H","ENCB-IPN","1421514024","1421514024","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Ahumada  cerca del Rancho Nuevo  4 km al N de Huehuetoca.","wild"
"983","Cucurbita_radicans",19.895,-101.428333,"GBIF","H","INECOL","1421091205","1421091205","PRESERVED_SPECIMEN","Cucurbita","MX","3 KM AL SW DE TENDEPARACUA","wild"
"984","Cucurbita_radicans",19.895,-101.428333,"GBIF","H","INECOL","1421091042","1421091042","PRESERVED_SPECIMEN","Cucurbita","MX","AL S DE PEDREGAL PEQUEÃ‘O  2.2 KM AL SW DE TENDEPARACUA","wild"
"985","Cucurbita_radicans",19.895,-101.428333,"GBIF","H","INECOL","1421090967","1421090967","PRESERVED_SPECIMEN","Cucurbita","MX","SW DEL PEDREGAL PEQUEÃ‘O  1.4 KM AL SW DE TENDEPARACUA","wild"
"986","Cucurbita_radicans",19.94,-103.67444,"GBIF","H","IB-CUCBA-UDG","1421512006","1421512006","PRESERVED_SPECIMEN","Cucurbita","MX","Ojo Zarco.","wild"
"987","Cucurbita_radicans",19.958333,-102.408333,"GBIF","H","MOBOT","1438859652","1438859652","PRESERVED_SPECIMEN","Cucurbita","MX","About 8 mi W of Zamora","wild"
"988","Cucurbita_radicans",19.958333,-102.408333,"GBIF","H","MOBOT","1421513226","1421513226","PRESERVED_SPECIMEN","Cucurbita","MX","About 8 mi. W of Zamora.","wild"
"989","Cucurbita_radicans",19.958333,-102.408333,"GBIF","H","MOBOT","1421513172","1421513172","PRESERVED_SPECIMEN","Cucurbita","MX","About 8 mi. W of Zamora.","wild"
"990","Cucurbita_radicans",19.958333,-102.408333,"GBIF","H","MOBOT","1418148950","1418148950","PRESERVED_SPECIMEN","Cucurbita","MX","About 8 mi W of Zamora","wild"
"991","Cucurbita_radicans",19.98333,-102.76667,"GBIF","H","USA016","40619463","40619463","UNKNOWN","Cucurbita","MX","Weedy cicer field  volcanic rocky soil  5km W of Jiquilpan de Juarez on S side of hwy. Mex. 110  Municipal Jiquilpan de Juarez.","wild"
"992","Cucurbita_radicans",19.98333,-102.76666,"GBIF","H","MO","1259710422","1259710422","PRESERVED_SPECIMEN","Cucurbita","MX","Mun. Jiquilpan de Juarez  5 km. W of Jiquilpan de Juarez on S side of hwy. Mex. 110.","wild"
"993","Cucurbita_radicans",19.983333,-102.766667,"GBIF","H","CNS-UT","1422280669","1422280669","PRESERVED_SPECIMEN","Cucurbita","MX","5 Km W of Jiquilpan de JuÃ¡rez on S side of Hwy MÃ©x 110","wild"
"994","Cucurbita_radicans",19.983333,-102.766667,"GBIF","H","USDA_NPGS_GRIN","1304759420","1304759420","UNKNOWN","Cucurbita","MX","","wild"
"995","Cucurbita_radicans",19.983333,-102.766667,"GBIF","H","USDA_NPGS_GRIN","1304671738","1304671738","UNKNOWN","Cucurbita","MX","","wild"
"996","Cucurbita_radicans",19.991667,-103.641667,"GBIF","H","CIFAP-INIFAP","1418149038","1418149038","PRESERVED_SPECIMEN","Cucurbita","MX","Tepec","wild"
"997","Cucurbita_radicans",19.991667,-103.641667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513221","1421513221","PRESERVED_SPECIMEN","Cucurbita","MX","Tepec.","wild"
"998","Cucurbita_radicans",19.991667,-102.775,"GBIF","H","CU","1421517354","1421517354","PRESERVED_SPECIMEN","Cucurbita","MX","5 km W of Jiquilpan de Juarez on S side of hwy. Mex. 110.","wild"
"999","Cucurbita_radicans",19.991667,-102.775,"GBIF","H","CU","1418148062","1418148062","PRESERVED_SPECIMEN","Cucurbita","MX","5 km W of Jiquilpan de Juarez on S side of Highway Mexico 110","wild"
"1000","Cucurbita_radicans",19.991667,-102.775,"GBIF","H","INECOL","1419430018","1419430018","PRESERVED_SPECIMEN","Cucurbita","MX","5 km W of Jiquilpan de JuÃ¡rez on S side of Hwy 110","wild"
"1001","Cucurbita_radicans",20.031667,-101.711111,"GBIF","H","INECOL","1418149748","1418149748","PRESERVED_SPECIMEN","Cucurbita","MX","Crucero a Curimeo  carretera Zacapu-Villachuato","wild"
"1002","Cucurbita_radicans",20.056944,-101.712222,"GBIF","H","INECOL","1418149259","1418149259","PRESERVED_SPECIMEN","Cucurbita","MX","4-5 kms al S de Pueblo Nuevo  rumbo a Villa de JimÃ©nez  sobre el camino de terracerÃ­a PuruÃ¡ndiro-Villa de JimÃ©nez.","wild"
"1003","Cucurbita_radicans",20.075,-102.758333,"GBIF","H","IBUNAM","1438859027","1438859027","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido La Calzonuda  10 km sobre el tramo Jiquilpan-Guadalajara  de la carretera 15 hacia Nogales","wild"
"1004","Cucurbita_radicans",20.075,-102.758333,"GBIF","H","IBUNAM","1421515115","1421515115","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido La Calzonuda  10 km sobre el tramo Jiquilpan-Guadalajara  de la carretera 15 hacia Nogales.","wild"
"1005","Cucurbita_radicans",20.087222,-103.203611,"GBIF","H","UM","1438857675","1438857675","PRESERVED_SPECIMEN","Cucurbita","MX","km 3 carretera Tuxcueca-Mazamitla","wild"
"1006","Cucurbita_radicans",20.1325,-102.01417,"GBIF","H","MNHN","730891727","730891727","PRESERVED_SPECIMEN","Cucurbita","MX","","wild"
"1007","Cucurbita_radicans",20.158333,-103.058333,"GBIF","H","MOBOT","1421515169","1421515169","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1008","Cucurbita_radicans",20.175,-100.741667,"GBIF","H","CU","1421517373","1421517373","PRESERVED_SPECIMEN","Cucurbita","MX","San Miguel Aminguaro  at km 25 Acambaro-Salvatierra highway.","wild"
"1009","Cucurbita_radicans",20.175,-100.741667,"GBIF","H","CU","1418148171","1418148171","PRESERVED_SPECIMEN","Cucurbita","MX","San Miguel Aminguaro  at km 25 Acambaro-Salvatierra highway","wild"
"1010","Cucurbita_radicans",20.185556,-103.0475,"GBIF","H","MO","1259708326","1259708326","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1011","Cucurbita_radicans",20.185556,-103.0475,"GBIF","H","MO","1259707604","1259707604","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1012","Cucurbita_radicans",20.185556,-103.0475,"GBIF","H","MO","1259706411","1259706411","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1013","Cucurbita_radicans",20.185556,-103.0475,"GBIF","H","MO","1259706043","1259706043","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1014","Cucurbita_radicans",20.201111,-100.858611,"GBIF","H","INECOL","1418149657","1418149657","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al S de Salvatierra  por el camino a ChamÃ¡cuaro","wild"
"1015","Cucurbita_radicans",20.239444,-101.056111,"GBIF","H","INECOL","1418148553","1418148553","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores del Vivero Forestal  8 km al E de Yuriria","wild"
"1016","Cucurbita_radicans",20.271667,-101.585833,"GBIF","H","INECOL","1418148505","1418148505","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Tres Mezquites","wild"
"1017","Cucurbita_radicans",20.271667,-101.585833,"GBIF","H","INECOL","1418148503","1418148503","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Tres Mezquites","wild"
"1018","Cucurbita_radicans",20.284444,-100.988611,"GBIF","H","IRENAT-CP","1438860141","1438860141","PRESERVED_SPECIMEN","Cucurbita","MX","10 km al N de Salvatierra  sobre la carretera a Cortazar","wild"
"1019","Cucurbita_radicans",20.333056,-100.978611,"GBIF","H","INECOL","1438857274","1438857274","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro CuliacÃ¡n","wild"
"1020","Cucurbita_radicans",20.333056,-100.978611,"GBIF","H","INECOL","1418145327","1418145327","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro CuliacÃ¡n","wild"
"1021","Cucurbita_radicans",20.341667,-103.191667,"GBIF","H","CU","1421512989","1421512989","PRESERVED_SPECIMEN","Cucurbita","MX","Guadalajara-Chapala highway  2 miles before Chapala.","wild"
"1022","Cucurbita_radicans",20.341667,-103.191667,"GBIF","H","CU","1418148033","1418148033","PRESERVED_SPECIMEN","Cucurbita","MX","Guadalajara-Chapala highway  2 miles before Chapala","wild"
"1023","Cucurbita_radicans",20.341667,-102.841667,"GBIF","H","CIFAP-INIFAP","1418147636","1418147636","PRESERVED_SPECIMEN","Cucurbita","MX","PoncitlÃ¡n  Ferrocarril","wild"
"1024","Cucurbita_radicans",20.341667,-102.841667,"GBIF","H","CIFAP-INIFAP","1418147626","1418147626","PRESERVED_SPECIMEN","Cucurbita","MX","PoncitlÃ¡n  Ferrocarril","wild"
"1025","Cucurbita_radicans",20.341667,-102.841667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513694","1421513694","PRESERVED_SPECIMEN","Cucurbita","MX","PoncitlÃ¡n.","wild"
"1026","Cucurbita_radicans",20.341667,-102.841667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513672","1421513672","PRESERVED_SPECIMEN","Cucurbita","MX","Ferrocarril.","wild"
"1027","Cucurbita_radicans",20.349999,-102.804975,"GBIF","H","USDA_NPGS","1304907785","1304907785","UNKNOWN","Cucurbita","MX","Edge of Sorghum irrigation canal  near railroad track  4 km W of Ocotlan on road to Guadalajora","wild"
"1028","Cucurbita_radicans",20.355375,-102.838771,"GBIF","H","USDA_NPGS","1304907781","1304907781","UNKNOWN","Cucurbita","MX","Roadside  11 km W of Ocotlan on road to Guadalajara","wild"
"1029","Cucurbita_radicans",20.375,-103.425,"GBIF","H","HU","1421513501","1421513501","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above Zapotitan de Hidalgo  a village about 1 mi. N of Hwy. Mex. 15. About 25 mi. due S  or 45 road mi. from Guadalajara.","wild"
"1030","Cucurbita_radicans",20.375,-103.425,"GBIF","H","HU","1418146423","1418146423","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above ZapotitlÃ¡n de Hidalgo  a village about 1 mi N of Highway Mexico 15  about 25 mi due S  or 45 road mi from Guadalajara","wild"
"1031","Cucurbita_radicans",20.375,-103.425,"GBIF","H","IBUNAM","1438858066","1438858066","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above ZapotitlÃ¡n de Hidalgo  a village about 1 mi N of Highway Mexico 15  about 25 mi due S  or 45 road mi from Guadalajara","wild"
"1032","Cucurbita_radicans",20.375,-103.425,"GBIF","H","IBUNAM","1438858028","1438858028","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above ZapotitlÃ¡n de Hidalgo  a village about 1 mi N of Highway Mexico 15  about 25 mi due S  or 45 road mi from Guadalajara","wild"
"1033","Cucurbita_radicans",20.375,-103.425,"GBIF","H","IBUNAM","1421517014","1421517014","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above Zapotitlan de Hidalgo  a village about 1 mi. N of Hwy. Mex. 15. About 25 mi. due S  or 45 road mi. from Guadalajara.","wild"
"1034","Cucurbita_radicans",20.375,-103.425,"GBIF","H","IBUNAM","1421512773","1421512773","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Viejo  S face  above Zapotitan de Hidalgo  a village about 1 mi N of Hwy. Mex. 15. About 25 mi. due S  or 45 road mi. from Guadalajara.","wild"
"1035","Cucurbita_radicans",20.416667,-103.55,"GBIF","H","MO","1259342693","1259342693","PRESERVED_SPECIMEN","Cucurbita","MX","Near junction of highway 15 and road to Autlan.","wild"
"1036","Cucurbita_radicans",20.425,-101.725,"GBIF","H","INECOL","1419469838","1419469838","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al E de San Felipe Chilarillo","wild"
"1037","Cucurbita_radicans",20.433333,-103.533333,"GBIF","H","MO","1259709763","1259709763","PRESERVED_SPECIMEN","Cucurbita","MX","4 miles east of AcatlÃ¡n  near junction of highway 15 and road to AutlÃ¡n.","wild"
"1038","Cucurbita_radicans",20.433333,-103.533333,"GBIF","H","MO","1259707540","1259707540","PRESERVED_SPECIMEN","Cucurbita","MX","4 miles east of AcatlÃ¡n  near junction of highway 15 and road to AutlÃ¡n.","wild"
"1039","Cucurbita_radicans",20.433333,-103.533333,"GBIF","H","MO","1259706895","1259706895","PRESERVED_SPECIMEN","Cucurbita","MX","4 miles east of AcatlÃ¡n  near junction of highway 15 and road to AutlÃ¡n.","wild"
"1040","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1438859706","1438859706","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi E of Acatlan  near junction of Highway 15 on road to Autlan","wild"
"1041","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1421515737","1421515737","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. E of Acatlan  near junction of Hwy. 15 on road to Autlan.","wild"
"1042","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1421515711","1421515711","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. E of Acatlan  near junction of Hwy. 15 on road to Autlan.","wild"
"1043","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1421515700","1421515700","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. E of Acatlan  near junction of Hwy. 15 on road to Autlan.","wild"
"1044","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1421515689","1421515689","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. E of Acatlan  near junction of Hwy. 15 on road to Autlan.","wild"
"1045","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1418149111","1418149111","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi E of Acatlan  near junction of Highway 15 on road to Autlan","wild"
"1046","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1418149056","1418149056","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi E of Acatlan  near junction of Highway 15 on road to Autlan","wild"
"1047","Cucurbita_radicans",20.458333,-103.525,"GBIF","H","MOBOT","1418149025","1418149025","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi E of Acatlan  near junction of Highway 15 on road to Autlan","wild"
"1048","Cucurbita_radicans",20.475,-103.441667,"GBIF","H","MOBOT","1421515203","1421515203","PRESERVED_SPECIMEN","Cucurbita","MX","Near Tlajomulco.","wild"
"1049","Cucurbita_radicans",20.475,-103.441667,"GBIF","H","MOBOT","1418149120","1418149120","PRESERVED_SPECIMEN","Cucurbita","MX","Near Tlajomulco","wild"
"1050","Cucurbita_radicans",20.475278,-103.452222,"GBIF","H","MO","1259708703","1259708703","PRESERVED_SPECIMEN","Cucurbita","MX","Roadside near Tlajomulco.","wild"
"1051","Cucurbita_radicans",20.48,-103.26,"GBIF","H","MO","1258547150","1258547150","PRESERVED_SPECIMEN","Cucurbita","MX","Guadalajara-Chapala highway  2 before Chapala. Moist slopes near roadside.","wild"
"1052","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1438860082","1438860082","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n","wild"
"1053","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1421515039","1421515039","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1054","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1421515035","1421515035","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1055","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1421515031","1421515031","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n.","wild"
"1056","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1418149607","1418149607","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n","wild"
"1057","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1418149568","1418149568","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n","wild"
"1058","Cucurbita_radicans",20.491667,-103.058333,"GBIF","H","MOBOT","1418149525","1418149525","PRESERVED_SPECIMEN","Cucurbita","MX","Rocky slopes of Lake Chapala near TizapÃ¡n","wild"
"1059","Cucurbita_radicans",20.542778,-101.878889,"GBIF","H","INECOL","1418145421","1418145421","PRESERVED_SPECIMEN","Cucurbita","MX","39 km al SW de CuerÃ¡maro  sobre el camino a la Barranca del Chilar","wild"
"1060","Cucurbita_radicans",20.576167,-101.253833,"GBIF","H","FCN-UAQ","1418316833","1418316833","PRESERVED_SPECIMEN","Cucurbita","MX","El Tajo  a 3 km de Salamanca","wild"
"1061","Cucurbita_radicans",20.625,-101.675,"GBIF","H","INECOL","1421067871","1421067871","PRESERVED_SPECIMEN","Cucurbita","MX","39 KM AL SW DE CUERAMARO  SOBRE EL CAMINO A LA BARRANCA DEL CHILAR  GTO.","wild"
"1062","Cucurbita_radicans",20.685668,-102.570244,"GBIF","H","iNaturalist","1836695628","1836695628","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"1063","Cucurbita_radicans",20.741667,-102.108333,"GBIF","H","IB-CUCBA-UDG","1438859224","1438859224","PRESERVED_SPECIMEN","Cucurbita","MX","Ojo Zarco","wild"
"1064","Cucurbita_radicans",21.008333,-102.841667,"GBIF","H","BNHM-UCB","1418149590","1418149590","PRESERVED_SPECIMEN","Cucurbita","MX","RÃ­o Verde bridge on Guadalajara to Yahualica road","wild"
"1065","Cucurbita_radicans",21.008333,-102.841667,"GBIF","H","SNM","1421515504","1421515504","PRESERVED_SPECIMEN","Cucurbita","MX","RÃ­o Verde bridge on Guadalajara to Yahualica road.","wild"
"1066","Cucurbita_radicans",21.014692,-102.653009,"GBIF","H","IB-CUCBA-UDG","1421512669","1421512669","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho San Isidro  4 kms al W del poblado de Valle de Guadalupe.","wild"
"1067","Cucurbita_radicans",21.014692,-102.653009,"GBIF","H","IB-CUCBA-UDG","1421512628","1421512628","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho San Isidro  4 kms al W del poblado de Valle de Guadalupe.","wild"
"1068","Cucurbita_radicans",21.015,-102.698611,"GBIF","H","IB-CUCBA-UDG","1438859030","1438859030","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho San Isidro  4 km al W del poblado de Valle de Guadalupe","wild"
"1069","Cucurbita_radicans",21.015,-102.698611,"GBIF","H","IB-CUCBA-UDG","1438858937","1438858937","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho San Isidro  4 km al W del poblado de Valle de Guadalupe","wild"
"1070","Cucurbita_radicans",21.04389,-103.42833,"GBIF","H","IB-CUCBA-UDG","1421514574","1421514574","PRESERVED_SPECIMEN","Cucurbita","MX","San Cristobal de la Barranca.","wild"
"1071","Cucurbita_radicans",21.058333,-103.441667,"GBIF","H","IB-CUCBA-UDG","1438859087","1438859087","PRESERVED_SPECIMEN","Cucurbita","MX","San Cristobal de la Barranca","wild"
"1072","Cucurbita_radicans",21.388056,-104.955556,"GBIF","H","IBUNAM","1439119772","1439119772","PRESERVED_SPECIMEN","Cucurbita","MX","11 km al SW de la desviacion Xalisco-El Carrizal","wild"
"1073","Cucurbita_radicans",21.388056,-104.955556,"GBIF","H","IBUNAM","1438859463","1438859463","PRESERVED_SPECIMEN","Cucurbita","MX","11 km al SW de la desviacion Xalisco-El Carrizal.","wild"
"1074","Cucurbita_radicans",21.388056,-104.955556,"GBIF","H","INECOL","1419273877","1419273877","PRESERVED_SPECIMEN","Cucurbita","MX","11 km al SW de la desviaciÃ³n Xalisco-El Carrizal","wild"
"1075","Cucurbita_radicans",21.388056,-104.955556,"GBIF","H","MO","1259706866","1259706866","PRESERVED_SPECIMEN","Cucurbita","MX","11 km al SW de la desviacion Xalisco-El Carrizal.","wild"
"1076","Cucurbita_radicans",21.521667,-104.956111,"GBIF","H","IBUNAM","1439118733","1439118733","PRESERVED_SPECIMEN","Cucurbita","MX","17 km al SW de Xalisco en el camino de terraceria al Carrizal","wild"
"1077","Cucurbita_radicans",21.521667,-104.956111,"GBIF","H","IBUNAM","1438860102","1438860102","PRESERVED_SPECIMEN","Cucurbita","MX","17 km al SW de Xalisco en el camino de terracerÃ­a al Carrizal.","wild"
"1078","Cucurbita_radicans",22.125,-100.825,"GBIF","H","NYBG","1421819373","1421819373","PRESERVED_SPECIMEN","Cucurbita","MX","10 miles E of San Luis PotosÃ­  along road to Rioverde","wild"
"1079","Cucurbita_radicans",23,-102,"GBIF","H","F","1228575387","1228575387","PRESERVED_SPECIMEN","Cucurbita","MX","","wild"
"1080","Cucurbita_radicans",23.95046,-102.53289,"GBIF","H","G","1144588451","1144588451","PRESERVED_SPECIMEN","Cucurbita","MX","Mexique - Mexique dans les rochers de la vallÃ©e d'Orizaba","wild"
"1081","Cucurbita_radicans",19.98333333,-102.7666667,"USDA_NPGS_GRIN","G","S9","PI 532390","PI 532390","ACTIVE","Cucurbita","Mexico","Weedy cicer field  volcanic rocky soil  5km W of Jiquilpan de Juarez on S side of hwy. Mex. 110  Municipal Jiquilpan de Juarez.","WILD"
"1082","Cucurbita_xscabridifolia",19.775,-98.991667,"GBIF","H","CU","1421514651","1421514651","PRESERVED_SPECIMEN","Cucurbita","MX","Near Los Reyes.","wild"
"1083","Cucurbita_xscabridifolia",20.158333,-99.058333,"GBIF","H","IBUNAM","1438857812","1438857812","PRESERVED_SPECIMEN","Cucurbita","MX","La Casilla  planicie de Tulancalco  aproximadamente 6 km al S de Emiliano Zapata  sobre la carretera de terracerÃ­a","wild"
