"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1810","Cucurbita_lundelliana",17.3871,-89.6435,"GBIF","H","CIAT","1300328488","1300328488","UNKNOWN","Cucurbita","GT","Near Uaxactun.","wild"
"1811","Cucurbita_lundelliana",17.393333,-89.634167,"GBIF","H","MO","1259711124","1259711124","PRESERVED_SPECIMEN","Cucurbita","GT","UaxactÃºn","wild"
"1812","Cucurbita_lundelliana",17.393333,-89.634167,"GBIF","H","MO","1259709937","1259709937","PRESERVED_SPECIMEN","Cucurbita","GT","UaxactÃºn","wild"
"1813","Cucurbita_lundelliana",17.883,-88.867,"GBIF","H","FMVZ-UADY","371145432","371145432","UNKNOWN","Cucurbita","MX","En el poblado de La UniÃ³n  lÃ­mite de Mexico con Belice","wild"
"1814","Cucurbita_lundelliana",17.891667,-88.875,"GBIF","H","INECOL","371152257","371152257","PRESERVED_SPECIMEN","Cucurbita","MX","En el poblado de La UniÃ³n  lÃ­mite de Mexico con Belice","wild"
"1815","Cucurbita_lundelliana",17.891667,-88.875,"GBIF","H","INECOL","371152013","371152013","PRESERVED_SPECIMEN","Cucurbita","MX","En el poblado de La UniÃ³n  lÃ­mite de Mexico con Belice","wild"
"1816","Cucurbita_lundelliana",17.891667,-88.875,"GBIF","H","UADY","1419062762","1419062762","PRESERVED_SPECIMEN","Cucurbita","MX","En el poblado de La UniÃ³n  lÃ­mite de Mexico con Belice","wild"
"1817","Cucurbita_lundelliana",17.897222,-88.878333,"GBIF","H","CICY","1421375424","1421375424","PRESERVED_SPECIMEN","Cucurbita","MX","La UniÃ³n  ejido  ribera del rÃ­o Hondo","wild"
"1818","Cucurbita_lundelliana",17.897222,-88.878333,"GBIF","H","CICY","1421375349","1421375349","PRESERVED_SPECIMEN","Cucurbita","MX","La UniÃ³n  ejido  ribera del rÃ­o Hondo","wild"
"1819","Cucurbita_lundelliana",17.897222,-88.878333,"GBIF","H","CICY","1421375346","1421375346","PRESERVED_SPECIMEN","Cucurbita","MX","La UniÃ³n  ejido  ribera del rÃ­o Hondo","wild"
"1820","Cucurbita_lundelliana",17.966944,-88.950278,"GBIF","H","INECOL","1438858131","1438858131","PRESERVED_SPECIMEN","Cucurbita","MX","Ribera del RÃ­o Hondo  Ejido La UniÃ³n","wild"
"1821","Cucurbita_lundelliana",17.966944,-88.950278,"GBIF","H","INECOL","1438858039","1438858039","PRESERVED_SPECIMEN","Cucurbita","MX","Ribera del RÃ­o Hondo  Ejido La UniÃ³n","wild"
"1822","Cucurbita_lundelliana",17.975,-88.958333,"GBIF","H","INECOL","1438858526","1438858526","PRESERVED_SPECIMEN","Cucurbita","MX","La UniÃ³n","wild"
"1823","Cucurbita_lundelliana",17.975,-88.958333,"GBIF","H","INECOL","1421515012","1421515012","PRESERVED_SPECIMEN","Cucurbita","MX","La UniÃ³n.","wild"
"1824","Cucurbita_lundelliana",17.975,-88.958333,"GBIF","H","INECOL","1421513460","1421513460","PRESERVED_SPECIMEN","Cucurbita","MX","Ribera del Rio Hondo  Ejido La UniÃ³n.","wild"
"1825","Cucurbita_lundelliana",17.975,-88.958333,"GBIF","H","INECOL","1421513433","1421513433","PRESERVED_SPECIMEN","Cucurbita","MX","Ribera del Rio Hondo  Ejido La UniÃ³n.","wild"
"1826","Cucurbita_lundelliana",17.975,-88.841667,"GBIF","H","INECOL","1419394654","1419394654","PRESERVED_SPECIMEN","Cucurbita","MX","NO DISPONIBLE","wild"
"1827","Cucurbita_lundelliana",18.030556,-88.45,"GBIF","H","CICY","1421400997","1421400997","PRESERVED_SPECIMEN","Cucurbita","BZ","Honey Camp","wild"
"1828","Cucurbita_lundelliana",18.030556,-88.45,"GBIF","H","CICY","1421400992","1421400992","PRESERVED_SPECIMEN","Cucurbita","BZ","Honey Camp","wild"
"1829","Cucurbita_lundelliana",18.05597956,-92.45477375,"GBIF","H","UJAT","1418239964","1418239964","PRESERVED_SPECIMEN","Cucurbita","MX","Camino a los Ejido Bitzal","wild"
"1830","Cucurbita_lundelliana",18.092222,-89.048889,"GBIF","H","INECOL","1419346782","1419346782","PRESERVED_SPECIMEN","Cucurbita","MX","12 km antes de Dos Aguadas-Tres GarantÃ­as","wild"
"1831","Cucurbita_lundelliana",18.124,-89.816,"GBIF","H","IBUNAM","370312810","370312810","UNKNOWN","Cucurbita","MX","A 2 Km al W de Calakmul  camino a La Laguna","wild"
"1832","Cucurbita_lundelliana",18.12444,-89.81555,"GBIF","H","MO","1260046236","1260046236","PRESERVED_SPECIMEN","Cucurbita","MX","Mpio. Calakmul. A 2 km al W de Calakmul  camino a La Laguna. Selva mediana subperennifolia.","wild"
"1833","Cucurbita_lundelliana",18.124444,-89.815556,"GBIF","H","IBUNAM","1423389137","1423389137","PRESERVED_SPECIMEN","Cucurbita","MX","A 2 Km al W de Calakmul  camino a La Laguna","wild"
"1834","Cucurbita_lundelliana",18.141667,-92.875,"GBIF","H","RBG","1438859419","1438859419","PRESERVED_SPECIMEN","Cucurbita","MX","Ocuilzapotlan","wild"
"1835","Cucurbita_lundelliana",18.141667,-92.875,"GBIF","H","RBG","1421515111","1421515111","PRESERVED_SPECIMEN","Cucurbita","MX","Ocuilzapotlan.","wild"
"1836","Cucurbita_lundelliana",18.175,-89.291667,"GBIF","H","IBUNAM","1438857461","1438857461","PRESERVED_SPECIMEN","Cucurbita","MX","12 km antes de Dos Aguadas rumbo a Tres GarantÃ­as","wild"
"1837","Cucurbita_lundelliana",18.175,-89.291667,"GBIF","H","IBUNAM","1421515761","1421515761","PRESERVED_SPECIMEN","Cucurbita","MX","12 km antes de Dos Aguadas rumbo a Tres GarantÃ­as.","wild"
"1838","Cucurbita_lundelliana",18.22,-89.45,"GBIF","H","MO","1259102714","1259102714","PRESERVED_SPECIMEN","Cucurbita","MX","Mpio. Calakmul. Ejido Narciso Mendoza  zona urbana. Secundaria de selva mediana subperennifolia","wild"
"1839","Cucurbita_lundelliana",18.236111,-89.452778,"GBIF","H","CICY","1421411403","1421411403","PRESERVED_SPECIMEN","Cucurbita","MX","CristÃ³bal ColÃ³n  2 km antes  reserva de la biÃ³sfera de Calakmul","wild"
"1840","Cucurbita_lundelliana",18.26291434,-92.19326809,"GBIF","H","UJAT","1418240845","1418240845","PRESERVED_SPECIMEN","Cucurbita","MX","A 5 km de El Palmar","wild"
"1841","Cucurbita_lundelliana",18.341667,-89.608333,"GBIF","H","IBUNAM","1438859629","1438859629","PRESERVED_SPECIMEN","Cucurbita","MX","2 km antes de Cristobal ColÃ³n  Reserva de la Biosfera de Calakmul","wild"
"1842","Cucurbita_lundelliana",18.341667,-89.608333,"GBIF","H","IBUNAM","1421513473","1421513473","PRESERVED_SPECIMEN","Cucurbita","MX","2 Kms. antes de Cristobal ColÃ³n  Reserva de la Biosfera de Calakmul.","wild"
"1843","Cucurbita_lundelliana",18.35,-88.483333,"GBIF","H","USDA_NPGS_GRIN","1305078619","1305078619","UNKNOWN","Cucurbita","BZ","","wild"
"1844","Cucurbita_lundelliana",18.35,-88.48333,"GBIF","H","USA016","40605085","40605085","UNKNOWN","Cucurbita","BZ","Yo Chen. Lat/lon accurate to city level.","wild"
"1845","Cucurbita_lundelliana",18.36010382,-92.55072188,"GBIF","H","UJAT","1418240022","1418240022","PRESERVED_SPECIMEN","Cucurbita","MX","RancherÃ­a Ribera Alta 1Âª  al SE de la EstaciÃ³n de la Reserva de la BiÃ³sfera Pantanos de Centla","wild"
"1846","Cucurbita_lundelliana",18.38333,-88.38333,"GBIF","H","USA016","40605087","40605087","UNKNOWN","Cucurbita","BZ","Corozal  near sugar mill. Lat/lon accurate to city level.","wild"
"1847","Cucurbita_lundelliana",18.383333,-88.383333,"GBIF","H","USDA_NPGS_GRIN","1305078615","1305078615","UNKNOWN","Cucurbita","BZ","","wild"
"1848","Cucurbita_lundelliana",18.391667,-89.091667,"GBIF","H","IBUNAM","1438858976","1438858976","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido Caobas","wild"
"1849","Cucurbita_lundelliana",18.391667,-89.091667,"GBIF","H","IBUNAM","1421512432","1421512432","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido Caobas.","wild"
"1850","Cucurbita_lundelliana",18.39623,-88.389816,"GBIF","H","USDA_NPGS","1304898615","1304898615","UNKNOWN","Cucurbita","BZ","Corozal  near sugar mill; Lat/lon accurate to city level","wild"
"1851","Cucurbita_lundelliana",18.4,-88.466667,"GBIF","H","USDA_NPGS_GRIN","1305078570","1305078570","UNKNOWN","Cucurbita","BZ","","wild"
"1852","Cucurbita_lundelliana",18.41773,-88.453674,"GBIF","H","USDA_NPGS","1304898666","1304898666","UNKNOWN","Cucurbita","BZ","9 miles from the Mexican border on road to Chetumal  Quintana Roo","wild"
"1853","Cucurbita_lundelliana",18.45,-90.111389,"GBIF","H","CAS","1438858075","1438858075","PRESERVED_SPECIMEN","Cucurbita","MX","TuxpeÃ±a","wild"
"1854","Cucurbita_lundelliana",18.45,-90.111389,"GBIF","H","CICY","1421403111","1421403111","PRESERVED_SPECIMEN","Cucurbita","MX","TuxpeÃ±a","wild"
"1855","Cucurbita_lundelliana",18.45,-90.083333,"GBIF","H","MO","1259709000","1259709000","PRESERVED_SPECIMEN","Cucurbita","MX","TuxpeÃ±a.","wild"
"1856","Cucurbita_lundelliana",18.450833,-90.086944,"GBIF","H","MO","1259710829","1259710829","PRESERVED_SPECIMEN","Cucurbita","MX","TuxpeÃ±a.","wild"
"1857","Cucurbita_lundelliana",18.458333,-90.125,"GBIF","H","CAS","1421513626","1421513626","PRESERVED_SPECIMEN","Cucurbita","MX","TuxpeÃ±a.","wild"
"1858","Cucurbita_lundelliana",18.475,-88.691667,"GBIF","H","IBUNAM","371157269","371157269","PRESERVED_SPECIMEN","Cucurbita","MX","17 Km al O de Ucum","wild"
"1859","Cucurbita_lundelliana",18.47568101,-92.67494716,"GBIF","H","UJAT","1418241662","1418241662","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho La AtlÃ¡ntida  a orillas del rÃ­o Grijalva  4 km a la derecha del puente a Frontera","wild"
"1860","Cucurbita_lundelliana",18.48,-88.68,"GBIF","H","MO","1260518493","1260518493","PRESERVED_SPECIMEN","Cucurbita","MX","A 18 kms al oeste de Ucum  o a 5 kms al este de Nachi Cocom  en caserÃ­o abandonado","wild"
"1861","Cucurbita_lundelliana",18.491667,-88.691667,"GBIF","H","IBUNAM","1438858895","1438858895","PRESERVED_SPECIMEN","Cucurbita","MX","18 km al W de Ucum o 5 km al E de Nachi Cocom","wild"
"1862","Cucurbita_lundelliana",18.491667,-88.691667,"GBIF","H","IBUNAM","1421514876","1421514876","PRESERVED_SPECIMEN","Cucurbita","MX","18 km al W de Ucum o 5 km al E de Nachi Cocom.","wild"
"1863","Cucurbita_lundelliana",18.502778,-88.518056,"GBIF","H","IBUNAM","1419438812","1419438812","PRESERVED_SPECIMEN","Cucurbita","MX","18 km al W de Ucum  5 km al E de Nachi Cocom","wild"
"1864","Cucurbita_lundelliana",18.51666,-88.68333,"GBIF","H","MO","1259711158","1259711158","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 186  Puebla de Morelia  30 km W of Xpujil","wild"
"1865","Cucurbita_lundelliana",18.516667,-88.683333,"GBIF","H","USDA_NPGS_GRIN","1305078609","1305078609","UNKNOWN","Cucurbita","MX","","wild"
"1866","Cucurbita_lundelliana",18.51667,-88.68333,"GBIF","H","USA016","40605305","40605305","UNKNOWN","Cucurbita","MX","Cut over low thorn forest  over abandoned shack  along hwy. Mex. 186  Puebla de Morelia  30km W of Xpujil  Municipal Champoton.","wild"
"1867","Cucurbita_lundelliana",18.518056,-89.6975,"GBIF","H","CICY","1421379348","1421379348","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera EscÃ¡rcega-Chetumal  km 120","wild"
"1868","Cucurbita_lundelliana",18.520833,-89.680556,"GBIF","H","IBUNAM","1423389704","1423389704","PRESERVED_SPECIMEN","Cucurbita","MX","En puente Tancuan  a 1 Km al W de Puebla de Morelia  carretera EscÃ¡rcega-Chetumal","wild"
"1869","Cucurbita_lundelliana",18.521,-89.681,"GBIF","H","IBUNAM","370317790","370317790","UNKNOWN","Cucurbita","MX","En puente Tancuan  a 1 Km al W de Puebla de Morelia  carretera EscÃ¡rcega-Chetumal","wild"
"1870","Cucurbita_lundelliana",18.525,-89.691667,"GBIF","H","CU","1418148527","1418148527","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway Mexico 186  Puebla de Morelia  30 km W of Xpujil","wild"
"1871","Cucurbita_lundelliana",18.525,-88.691667,"GBIF","H","CU","1421515832","1421515832","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 186  Puebla de Morelia  30 km W of Xpujil.","wild"
"1872","Cucurbita_lundelliana",18.525,-88.591667,"GBIF","H","CICY","1421513564","1421513564","PRESERVED_SPECIMEN","Cucurbita","MX","DesviaciÃ³n a Sergio Butron (km 41 carretera Escarcega-Chetumal).","wild"
"1873","Cucurbita_lundelliana",18.525,-88.591667,"GBIF","H","CICY","1418146412","1418146412","PRESERVED_SPECIMEN","Cucurbita","MX","DesviaciÃ³n a Sergio Butron (km 41 carretera EscÃ¡rcega-Chetumal)","wild"
"1874","Cucurbita_lundelliana",18.539444,-91.024722,"GBIF","H","IBUNAM","1438859947","1438859947","PRESERVED_SPECIMEN","Cucurbita","MX","km 30 de la carretera EscÃ¡rcega-Villahermosa","wild"
"1875","Cucurbita_lundelliana",18.566667,-88.483333,"GBIF","H","CNS-UT","1422278607","1422278607","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy MÃ©x 307  14 Km SW of Bacalar  5 Km NE of jct with Hwy MÃ©x 186","wild"
"1876","Cucurbita_lundelliana",18.566667,-88.483333,"GBIF","H","USDA_NPGS_GRIN","1305078632","1305078632","UNKNOWN","Cucurbita","MX","","wild"
"1877","Cucurbita_lundelliana",18.566667,-88.466667,"GBIF","H","USDA_NPGS_GRIN","1305078594","1305078594","UNKNOWN","Cucurbita","MX","","wild"
"1878","Cucurbita_lundelliana",18.56667,-88.48333,"GBIF","H","USA016","40605304","40605304","UNKNOWN","Cucurbita","MX","Weedy  in manihot plantation  'Instituto de Investigaciones Agricolas  along hwy. Mex. 307  14km SW of Bacalar  5km NE of junction with hwy. Mex. 186  Municipal Chetumal.","wild"
"1879","Cucurbita_lundelliana",18.56667,-88.46667,"GBIF","H","USA016","40605109","40605109","UNKNOWN","Cucurbita","MX","","wild"
"1880","Cucurbita_lundelliana",18.57,-88.48,"GBIF","H","US","1837104995","1837104995","PRESERVED_SPECIMEN","Cucurbita","MX","along hwy. Mex. 307  14 km. SW of Bacalar  5 km. NE of junction with hwy. Mex. 186.","wild"
"1881","Cucurbita_lundelliana",18.57,-88.48,"GBIF","H","US","1837101173","1837101173","PRESERVED_SPECIMEN","Cucurbita","MX","along hwy. Mex. 307  14 km. SW of Bacalar  5 km. NE of junction with hwy. Mex. 186.","wild"
"1882","Cucurbita_lundelliana",18.572027,-90.458208,"GBIF","H","IBUNAM","1421513085","1421513085","PRESERVED_SPECIMEN","Cucurbita","MX","Km 30 de la carretera Escarcega-Chetumal.","wild"
"1883","Cucurbita_lundelliana",18.575,-88.491667,"GBIF","H","CU","1438859276","1438859276","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway Mexico 307  14 km SW of Bacalar  5 km NE of junction with Highway Mexico 186  Chetumal","wild"
"1884","Cucurbita_lundelliana",18.575,-88.491667,"GBIF","H","CU","1421515173","1421515173","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy. Mex. 307  14 km SW of Bacalar  5 km NE of junction with Hwy. Mex. 186.","wild"
"1885","Cucurbita_lundelliana",18.588333,-90.406389,"GBIF","H","IBUNAM","1438858805","1438858805","PRESERVED_SPECIMEN","Cucurbita","MX","km 30 de la carretera EscÃ¡rcega-Chetumal","wild"
"1886","Cucurbita_lundelliana",18.591667,-90.625,"GBIF","H","IBUNAM","1438857937","1438857937","PRESERVED_SPECIMEN","Cucurbita","MX","km 6 de la carretera EscÃ¡rcega-Chetumal","wild"
"1887","Cucurbita_lundelliana",18.591667,-90.625,"GBIF","H","IBUNAM","1421514161","1421514161","PRESERVED_SPECIMEN","Cucurbita","MX","Km 6 de la carretera Escarcega-Chetumal.","wild"
"1888","Cucurbita_lundelliana",18.591667,-89.458333,"GBIF","H","INECOL","1419348448","1419348448","PRESERVED_SPECIMEN","Cucurbita","MX","NO DISPONIBLE","wild"
"1889","Cucurbita_lundelliana",18.591667,-89.458333,"GBIF","H","INECOL","371150110","371150110","PRESERVED_SPECIMEN","Cucurbita","MX","Aserradero situado a la salida a Ocum","wild"
"1890","Cucurbita_lundelliana",18.608333,-89.458333,"GBIF","H","INECOL","1419411958","1419411958","PRESERVED_SPECIMEN","Cucurbita","MX","NO DISPONIBLE","wild"
"1891","Cucurbita_lundelliana",18.616667,-90.866667,"GBIF","H","USDA_NPGS_GRIN","1305078603","1305078603","UNKNOWN","Cucurbita","MX","","wild"
"1892","Cucurbita_lundelliana",18.61667,-90.86667,"GBIF","H","USA016","40605306","40605306","UNKNOWN","Cucurbita","MX","Weedy  climbing in tree in back yards near houses  Dieciocho de Marzo  along hwy. Mex. 186  10km W of turn off to hwy. Mex. 261  Municipal Ciudad del Carmen.","wild"
"1893","Cucurbita_lundelliana",18.625,-90.875,"GBIF","H","NO DISPONIBLE","1421514468","1421514468","PRESERVED_SPECIMEN","Cucurbita","MX","Dieciocho de Marzo  along hwy. Mex. 186  10 km W of turnoff to hwy. Mex. 261.","wild"
"1894","Cucurbita_lundelliana",18.625,-90.875,"GBIF","H","NYBG","1418148234","1418148234","PRESERVED_SPECIMEN","Cucurbita","MX","Dieciocho de Marzo  along Highway Mexico 186  10 km W of turnoff to Highway Mexico 261","wild"
"1895","Cucurbita_lundelliana",18.625799,-91.009338,"GBIF","H","IBUNAM","1421513134","1421513134","PRESERVED_SPECIMEN","Cucurbita","MX","Km 30 de la carretera Escarcega-Villahermosa.","wild"
"1896","Cucurbita_lundelliana",18.641667,-90.708333,"GBIF","H","INECOL","1419277091","1419277091","PRESERVED_SPECIMEN","Cucurbita","MX","NO DISPONIBLE","wild"
"1897","Cucurbita_lundelliana",18.645833,-89.409722,"GBIF","H","CICY","1421405052","1421405052","PRESERVED_SPECIMEN","Cucurbita","MX","6 km de Zoh-Laguna hacia el N rumbo a XmabÃ©n","wild"
"1898","Cucurbita_lundelliana",18.645833,-89.409722,"GBIF","H","CICY","1421405038","1421405038","PRESERVED_SPECIMEN","Cucurbita","MX","6 km de Zoh-Laguna hacia el N rumbo a XmabÃ©n","wild"
"1899","Cucurbita_lundelliana",18.646389,-92.534444,"GBIF","H","UJAT","1422042487","1422042487","PRESERVED_SPECIMEN","Cucurbita","MX","Frontera","wild"
"1900","Cucurbita_lundelliana",18.658333,-90.208333,"GBIF","H","INECOL","371149966","371149966","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera EscÃ¡rcega-Chetumal","wild"
"1901","Cucurbita_lundelliana",18.69,-90.741667,"GBIF","H","CNS-UT","1422245104","1422245104","PRESERVED_SPECIMEN","Cucurbita","MX","La Esperanza  along Hwy MÃ©x 261  15 Km N of EscÃ¡cega. Mpio Cd del Carmen","wild"
"1902","Cucurbita_lundelliana",18.708333,-89.458333,"GBIF","H","INECOL","371150201","371150201","PRESERVED_SPECIMEN","Cucurbita","MX","Zoh-Laguna  6 Km de Zoh Laguna a Xmaben","wild"
"1903","Cucurbita_lundelliana",18.73,-90.73,"GBIF","H","MO","1258713888","1258713888","PRESERVED_SPECIMEN","Cucurbita","MX","La Esperanza  along hwy. Mex. 261  15 km N of EscÃ¡rcega. Limestone rolling hills near houses","wild"
"1904","Cucurbita_lundelliana",18.73333,-90.73333,"GBIF","H","USA016","40605300","40605300","UNKNOWN","Cucurbita","MX","Limestone rolling hills near houses  La Esperanza  along hwy. Mex. 261  15km N of Escarcega  Municipal Ciudad del Carmen.","wild"
"1905","Cucurbita_lundelliana",18.733333,-90.733333,"GBIF","H","USDA_NPGS_GRIN","1305078617","1305078617","UNKNOWN","Cucurbita","MX","","wild"
"1906","Cucurbita_lundelliana",18.741667,-90.741667,"GBIF","H","CU","1421513336","1421513336","PRESERVED_SPECIMEN","Cucurbita","MX","La Esperanza  along hwy. Mex. 261  15 km N of Escarcega.","wild"
"1907","Cucurbita_lundelliana",18.741667,-90.741667,"GBIF","H","CU","1418148576","1418148576","PRESERVED_SPECIMEN","Cucurbita","MX","La Esperanza  along Highway Mexico 261  15 km N of EscÃ¡rcega","wild"
"1908","Cucurbita_lundelliana",18.758333,-90.941667,"GBIF","H","IBUNAM","1438859374","1438859374","PRESERVED_SPECIMEN","Cucurbita","MX","26 km al NO de Francisco EscÃ¡rcega  sobre la carretera a Sabancuy","wild"
"1909","Cucurbita_lundelliana",18.758333,-90.941667,"GBIF","H","IBUNAM","1421513862","1421513862","PRESERVED_SPECIMEN","Cucurbita","MX","26 km al NO de Francisco EscÃ¡rcega  sobre la carretera a Sabancuy.","wild"
"1910","Cucurbita_lundelliana",18.838317,-89.366044,"GBIF","H","CNS-UT","1422204443","1422204443","PRESERVED_SPECIMEN","Cucurbita","MX","A 4 Km al N de La Nueva Vida  camino a Dos Lagunas. Mpio CalaKmul","wild"
"1911","Cucurbita_lundelliana",18.941667,-90.741667,"GBIF","H","CU","1421513568","1421513568","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of (Santa MarÃ­a) Xcabacab.","wild"
"1912","Cucurbita_lundelliana",18.941667,-90.741667,"GBIF","H","CU","1418146072","1418146072","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of (Santa MarÃ­a) Xcabacab","wild"
"1913","Cucurbita_lundelliana",19.008333,-90.275,"GBIF","H","INECOL","371149702","371149702","PRESERVED_SPECIMEN","Cucurbita","MX","Al N de YohaltÃºn","wild"
